num_gpus	runtime_s	prefill_time_s	decode_time_s	performance_1_over_s	total_flops	achieved_flops_per_s	peak_flops_per_gpu	mfu	memory_exceeded	memory_violation_gb	eval_wall_time_s	parallelism
128	207.329057	nan	nan	0.004823	6.861550e+18	3.309498e+16	3.118694e+14	0.829047	True	1498.532162	71.776800	{'tp': 1, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	133.439391	nan	nan	0.007494	6.861550e+18	5.142072e+16	3.118694e+14	0.040254	False	0.000000	75.766295	{'tp': 2, 'cp': 4, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	80.375252	nan	nan	0.012442	6.861550e+18	8.536894e+16	3.118694e+14	0.534635	True	316.766571	40.906863	{'tp': 2, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	157.345246	nan	nan	0.006355	6.861550e+18	4.360825e+16	3.118694e+14	0.546205	True	713.280823	48.264722	{'tp': 1, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	16.725616	nan	nan	0.059789	6.861550e+18	4.102420e+17	3.118694e+14	0.642299	True	19.121010	65.299569	{'tp': 16, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	42.064138	nan	nan	0.023773	6.861550e+18	1.631211e+17	3.118694e+14	0.510784	True	118.509445	38.475799	{'tp': 4, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	22.931730	nan	nan	0.043608	6.861550e+18	2.992164e+17	3.118694e+14	0.468471	True	19.380882	42.133036	{'tp': 8, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	24.157863	nan	nan	0.041394	6.861550e+18	2.840297e+17	3.118694e+14	0.222347	False	0.000000	408.460105	{'tp': 32, 'cp': 4, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	95.432936	nan	nan	0.010479	6.861550e+18	7.189918e+16	3.118694e+14	0.225139	True	124.076141	43.586220	{'tp': 2, 'cp': 4, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	51.035925	nan	nan	0.019594	6.861550e+18	1.344455e+17	3.118694e+14	0.210496	True	22.164230	42.942763	{'tp': 4, 'cp': 4, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	184.629925	nan	nan	0.005416	6.861550e+18	3.716380e+16	3.118694e+14	0.232743	True	327.899963	49.909864	{'tp': 1, 'cp': 4, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	28.864241	nan	nan	0.034645	6.861550e+18	2.377180e+17	3.118694e+14	0.186093	False	0.000000	50.823335	{'tp': 8, 'cp': 4, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	199.925986	nan	nan	0.005002	6.861550e+18	3.432045e+16	3.118694e+14	0.107468	True	128.993713	50.495300	{'tp': 1, 'cp': 4, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	13.350031	nan	nan	0.074906	6.861550e+18	5.139726e+17	3.118694e+14	0.402353	False	0.000000	63.835838	{'tp': 16, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	105.820646	nan	nan	0.009450	6.861550e+18	6.484132e+16	3.118694e+14	0.101519	True	24.623016	48.915049	{'tp': 2, 'cp': 4, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	16.925003	nan	nan	0.059084	6.861550e+18	4.054091e+17	3.118694e+14	0.317366	False	0.000000	222.431363	{'tp': 32, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	58.980504	nan	nan	0.016955	6.861550e+18	1.163359e+17	3.118694e+14	0.091071	False	0.000000	51.744649	{'tp': 4, 'cp': 4, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	210.855922	nan	nan	0.004743	6.861550e+18	3.254142e+16	3.118694e+14	0.050949	True	29.540588	56.494057	{'tp': 1, 'cp': 4, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	27.594815	nan	nan	0.036239	6.861550e+18	2.486536e+17	3.118694e+14	0.778614	True	305.494827	37.337597	{'tp': 4, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	53.134652	nan	nan	0.018820	6.861550e+18	1.291351e+17	3.118694e+14	0.808726	True	690.737335	41.071929	{'tp': 2, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	116.711207	nan	nan	0.008568	6.861550e+18	5.879084e+16	3.118694e+14	0.046023	False	0.000000	58.688356	{'tp': 2, 'cp': 4, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	14.840330	nan	nan	0.067384	6.861550e+18	4.623583e+17	3.118694e+14	0.723896	True	112.873573	37.933338	{'tp': 8, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	104.446167	nan	nan	0.009574	6.861550e+18	6.569461e+16	3.118694e+14	0.822843	True	1461.305143	49.436610	{'tp': 1, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	10.388178	nan	nan	0.096263	6.861550e+18	6.605153e+17	3.118694e+14	0.517071	False	0.000000	136.183009	{'tp': 32, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	222.759360	nan	nan	0.004489	6.861550e+18	3.080252e+16	3.118694e+14	0.024113	False	0.000000	68.085616	{'tp': 1, 'cp': 4, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	8.452757	nan	nan	0.118305	6.861550e+18	8.117529e+17	3.118694e+14	0.635464	True	16.562946	48.365198	{'tp': 16, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	42.061871	nan	nan	0.023775	6.861550e+18	1.631299e+17	3.118694e+14	0.255406	True	114.080032	39.332027	{'tp': 4, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	80.372905	nan	nan	0.012442	6.861550e+18	8.537143e+16	3.118694e+14	0.267325	True	307.907745	42.066546	{'tp': 2, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	157.342736	nan	nan	0.006356	6.861550e+18	4.360894e+16	3.118694e+14	0.273107	True	695.563171	50.168695	{'tp': 1, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	22.929504	nan	nan	0.043612	6.861550e+18	2.992455e+17	3.118694e+14	0.234258	True	17.166176	42.439167	{'tp': 8, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	184.629925	nan	nan	0.005416	6.861550e+18	3.716380e+16	3.118694e+14	0.116372	True	318.810242	51.798844	{'tp': 1, 'cp': 4, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	95.432936	nan	nan	0.010479	6.861550e+18	7.189918e+16	3.118694e+14	0.112570	True	119.531281	46.896516	{'tp': 2, 'cp': 4, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	51.035925	nan	nan	0.019594	6.861550e+18	1.344455e+17	3.118694e+14	0.105248	True	19.891800	45.176536	{'tp': 4, 'cp': 4, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	105.820781	nan	nan	0.009450	6.861550e+18	6.484123e+16	3.118694e+14	0.050760	True	22.304718	52.747997	{'tp': 2, 'cp': 4, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	27.595095	nan	nan	0.036238	6.861550e+18	2.486511e+17	3.118694e+14	0.389303	True	301.088348	39.218079	{'tp': 4, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	199.926121	nan	nan	0.005002	6.861550e+18	3.432043e+16	3.118694e+14	0.053734	True	124.357117	55.696526	{'tp': 1, 'cp': 4, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	14.840605	nan	nan	0.067383	6.861550e+18	4.623498e+17	3.118694e+14	0.361941	True	110.670334	39.174901	{'tp': 8, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	53.134941	nan	nan	0.018820	6.861550e+18	1.291344e+17	3.118694e+14	0.404361	True	681.924377	43.911510	{'tp': 2, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	104.446476	nan	nan	0.009574	6.861550e+18	6.569442e+16	3.118694e+14	0.411420	True	1443.679228	51.292154	{'tp': 1, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	80.372992	nan	nan	0.012442	6.861550e+18	8.537134e+16	3.118694e+14	0.133662	True	303.478333	45.914975	{'tp': 2, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	210.856046	nan	nan	0.004743	6.861550e+18	3.254140e+16	3.118694e+14	0.025474	True	27.130554	64.210992	{'tp': 1, 'cp': 4, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	42.061958	nan	nan	0.023774	6.861550e+18	1.631296e+17	3.118694e+14	0.127703	True	111.865326	43.608150	{'tp': 4, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	157.342826	nan	nan	0.006356	6.861550e+18	4.360892e+16	3.118694e+14	0.136553	True	686.704346	53.157671	{'tp': 1, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	184.629925	nan	nan	0.005416	6.861550e+18	3.716380e+16	3.118694e+14	0.058186	True	314.265381	56.552632	{'tp': 1, 'cp': 4, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	95.432936	nan	nan	0.010479	6.861550e+18	7.189918e+16	3.118694e+14	0.056285	True	117.258850	50.199573	{'tp': 2, 'cp': 4, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	104.444739	nan	nan	0.009574	6.861550e+18	6.569551e+16	3.118694e+14	0.205714	True	1434.866270	57.810433	{'tp': 1, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 256, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	27.593482	nan	nan	0.036240	6.861550e+18	2.486656e+17	3.118694e+14	0.194663	True	298.885109	45.732153	{'tp': 4, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 256, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	53.133287	nan	nan	0.018821	6.861550e+18	1.291384e+17	3.118694e+14	0.202187	True	677.517899	49.594581	{'tp': 2, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 256, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	199.926220	nan	nan	0.005002	6.861550e+18	3.432041e+16	3.118694e+14	0.026867	True	122.038818	63.737514	{'tp': 1, 'cp': 4, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	80.373052	nan	nan	0.012442	6.861550e+18	8.537128e+16	3.118694e+14	0.066831	True	301.263626	56.750927	{'tp': 2, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 256, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	157.342885	nan	nan	0.006356	6.861550e+18	4.360890e+16	3.118694e+14	0.068277	True	682.274933	64.198285	{'tp': 1, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 256, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	184.629925	nan	nan	0.005416	6.861550e+18	3.716380e+16	3.118694e+14	0.029093	True	311.992950	70.814149	{'tp': 1, 'cp': 4, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 256, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	53.134941	nan	nan	0.018820	6.861550e+18	1.291344e+17	3.118694e+14	0.101090	True	675.314659	63.212280	{'tp': 2, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 512, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	104.446476	nan	nan	0.009574	6.861550e+18	6.569442e+16	3.118694e+14	0.102855	True	1430.459791	72.330807	{'tp': 1, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 512, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	157.343350	nan	nan	0.006356	6.861550e+18	4.360877e+16	3.118694e+14	0.034138	True	680.060226	101.359380	{'tp': 1, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 512, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	104.446476	nan	nan	0.009574	6.861550e+18	6.569442e+16	3.118694e+14	0.051428	True	1428.256552	105.574165	{'tp': 1, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 1024, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	441.744884	nan	nan	0.002264	6.861550e+18	1.553283e+16	3.118694e+14	0.389106	True	180.855103	112.531840	{'tp': 1, 'cp': 8, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	263.094588	nan	nan	0.003801	6.861550e+18	2.608016e+16	3.118694e+14	0.326661	True	50.679871	122.158422	{'tp': 2, 'cp': 8, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	438.639223	nan	nan	0.002280	6.861550e+18	1.564281e+16	3.118694e+14	0.391861	True	171.574585	179.642051	{'tp': 2, 'cp': 8, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	264.351227	nan	nan	0.003783	6.861550e+18	2.595619e+16	3.118694e+14	0.325108	True	46.291931	197.017068	{'tp': 4, 'cp': 8, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	175.728897	nan	nan	0.005691	6.861550e+18	3.904623e+16	3.118694e+14	0.244532	False	0.000000	176.954822	{'tp': 4, 'cp': 8, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	256.310448	nan	nan	0.003902	6.861550e+18	2.677047e+16	3.118694e+14	0.335307	True	60.212708	78.952621	{'tp': 1, 'cp': 8, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	423.111620	nan	nan	0.002363	6.861550e+18	1.621688e+16	3.118694e+14	0.406242	True	167.691284	308.192654	{'tp': 4, 'cp': 8, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	177.427954	nan	nan	0.005636	6.861550e+18	3.867232e+16	3.118694e+14	0.242191	False	0.000000	305.020412	{'tp': 8, 'cp': 8, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	170.963664	nan	nan	0.005849	6.861550e+18	4.013455e+16	3.118694e+14	0.251348	False	0.000000	125.382361	{'tp': 2, 'cp': 8, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	258.637885	nan	nan	0.003866	6.861550e+18	2.652956e+16	3.118694e+14	0.332290	True	44.854919	354.504698	{'tp': 8, 'cp': 8, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	132.147915	nan	nan	0.007567	6.861550e+18	5.192326e+16	3.118694e+14	0.162588	False	0.000000	415.198500	{'tp': 8, 'cp': 8, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	129.181679	nan	nan	0.007741	6.861550e+18	5.311551e+16	3.118694e+14	0.166322	False	0.000000	252.728524	{'tp': 4, 'cp': 8, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	333.831927	nan	nan	0.002996	6.861550e+18	2.055391e+16	3.118694e+14	0.514887	True	256.028198	300.618516	{'tp': 4, 'cp': 8, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	377.178997	nan	nan	0.002651	6.861550e+18	1.819176e+16	3.118694e+14	0.455714	True	263.639038	171.940117	{'tp': 2, 'cp': 8, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	211.975497	nan	nan	0.004718	6.861550e+18	3.236954e+16	3.118694e+14	0.405437	True	92.324158	174.409849	{'tp': 4, 'cp': 8, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	191.901302	nan	nan	0.005211	6.861550e+18	3.575562e+16	3.118694e+14	0.447849	True	89.023376	317.962931	{'tp': 8, 'cp': 8, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	129.583004	nan	nan	0.007717	6.861550e+18	5.295100e+16	3.118694e+14	0.331613	True	6.666718	222.981754	{'tp': 8, 'cp': 8, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	398.516057	nan	nan	0.002509	6.861550e+18	1.721775e+16	3.118694e+14	0.431314	True	269.984009	108.495712	{'tp': 1, 'cp': 8, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	219.932762	nan	nan	0.004547	6.861550e+18	3.119840e+16	3.118694e+14	0.390768	True	95.244324	106.380058	{'tp': 2, 'cp': 8, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	132.600572	nan	nan	0.007541	6.861550e+18	5.174601e+16	3.118694e+14	0.324066	True	7.874481	126.767562	{'tp': 4, 'cp': 8, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	222.379951	nan	nan	0.004497	6.861550e+18	3.085508e+16	3.118694e+14	0.386468	True	101.841614	71.570895	{'tp': 1, 'cp': 8, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	132.428384	nan	nan	0.007551	6.861550e+18	5.181329e+16	3.118694e+14	0.324488	True	11.046967	86.695513	{'tp': 2, 'cp': 8, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	129.188409	nan	nan	0.007741	6.861550e+18	5.311274e+16	3.118694e+14	0.332626	True	17.770416	57.095645	{'tp': 1, 'cp': 8, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	88.392870	nan	nan	0.011313	6.861550e+18	7.762561e+16	3.118694e+14	0.243070	False	0.000000	135.736202	{'tp': 4, 'cp': 8, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	89.036344	nan	nan	0.011231	6.861550e+18	7.706460e+16	3.118694e+14	0.241314	False	0.000000	235.272544	{'tp': 8, 'cp': 8, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	86.129197	nan	nan	0.011610	6.861550e+18	7.966579e+16	3.118694e+14	0.249459	False	0.000000	111.869410	{'tp': 2, 'cp': 8, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	65.047397	nan	nan	0.015373	6.861550e+18	1.054854e+17	3.118694e+14	0.165154	False	0.000000	229.322092	{'tp': 4, 'cp': 8, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	309.843533	nan	nan	0.003227	6.861550e+18	2.214521e+16	3.118694e+14	0.554750	True	444.007202	174.458401	{'tp': 2, 'cp': 8, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	167.283210	nan	nan	0.005978	6.861550e+18	4.101757e+16	3.118694e+14	0.513756	True	182.508240	163.385098	{'tp': 4, 'cp': 8, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	66.403988	nan	nan	0.015059	6.861550e+18	1.033304e+17	3.118694e+14	0.161780	False	0.000000	374.812474	{'tp': 8, 'cp': 8, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
